time,monitor,analyzer,planner,executor
1954.7713031768799,0.229797,0.0,0,0
1955.785560131073,0.290649,0.0,0,0
1956.8019890785217,0.230102,0.0,0,0
1957.8161993026733,0.228088,0.0,0,0
1958.8303167819977,0.675413,0.0,0.0,0.022644
1959.8518331050873,0.255371,0.0,0,0
1960.8568811416626,0.080444,0.0,0,0
1961.8609199523926,0.104919,0.0,0.0,0.0
1962.8654961585999,0.745359,0.0,0.0,0.0
1963.8888194561005,0.315185,0.0,0,0
1964.9069085121155,1.214291,0.0,0.0,0.0
1965.942700624466,0.850096,0.0,0,0
1966.9722590446472,0.883542,0.0,0,0
1967.9967682361603,0.372069,0.0,0,0
1969.0158863067627,0.291198,0.0,0,0
1970.0329232215881,0.443786,0.0,0,0
1971.0493762493134,0.813535,0.0,0,0
1972.0724322795868,0.916013,0.0,0,0
1973.1036574840546,0.503355,0.0,0,0
1974.121637582779,0.219055,0.0,0,0
1975.1355860233307,0.208556,0.0,0,0
1976.1493964195251,0.234191,0.0,0.0,0.0
1977.163595199585,0.240722,0.0,0,0
1978.1781935691833,0.610106,0.0,0,0
1979.2052092552185,0.519896,0.0,0.0,0.0
1980.22647356987,0.586547,0.0,0,0
1981.2469549179077,0.595396,0.0,0,0
1982.272357225418,0.908262,0.0,0,0
1983.3003871440887,0.735777,0.0,0,0
1984.3239183425903,0.594481,0.0,0,0
1985.3466701507568,0.222228,0.0,0,0
1986.3618741035461,0.569639,0.0,0,0
1987.383684873581,0.394652,0.0,0,0
1988.3996424674988,0.228271,0.0,0,0
1989.414184808731,0.226867,0.016723,0,0
1990.4290204048157,0.684447,0.0,0,0
1991.452470779419,1.014524,0.0,0,0
1992.4885747432709,0.216369,0.0,0.0,0.0
1993.5040910243988,0.375426,0.0,0,0
1994.5200381278992,0.358215,0.0,0,0
1995.5398397445679,0.987546,0.0,0.031189,0.0
1996.5684821605682,0.499327,0.0,0,0
1997.5881135463715,0.502196,0.0,0,0
1998.6082956790924,0.289611,0.0,0,0
1999.625450372696,0.658262,0.0,0.022949,0.0
2000.6504254341125,1.101682,0.0,0,0
2001.6755244731903,0.853757,0.0,0,0
2002.6986870765686,0.486693,0.0,0,0
2003.7186052799225,0.226867,0.0,0,0
2004.73348736763,1.001218,0.0,0,0
2005.7653410434723,0.947202,0.0,0,0
2006.7946696281433,0.221435,0.0,0,0
2007.8093576431274,0.251098,0.0,0,0
2008.8243055343628,0.371459,0.0,0,0
2009.840062379837,0.25061,0.0,0,0
2010.856659412384,0.929929,0.0,0.0,0.0
2011.8848011493683,0.236511,0.0,0,0
2012.8996250629425,0.217284,0.0,0,0
2013.9141840934753,0.273986,0.0,0,0
2014.9306993484497,0.530822,0.0,0,0
2015.9519085884094,0.228942,0.0,0,0
2016.9657900333405,0.228271,0.0,0,0
2017.9802360534668,0.652526,0.0,0.0,0.0
2019.00710272789,0.245483,0.0,0,0
2020.0220172405243,0.391723,0.0,0.0,0.0
2021.0402948856354,0.493285,0.0,0,0
2022.056756734848,0.585142,0.0,0.0177,0.0
2023.0810446739197,0.087707,0.0,0,0
2024.0854964256287,0.113342,0.0,0.026001,0.0
2025.09059715271,0.218506,0.0,0,0
2026.105437040329,0.633544,0.0,0.0,0.0
2027.1242377758026,0.988218,0.0,0,0
2028.149405002594,0.948972,0.0,0,0
2029.1759948730469,0.378417,0.0,0,0
2030.1958684921265,0.242614,0.0,0,0
2031.2109820842743,0.534972,0.0,0,0
2032.238540649414,0.642882,0.0,0,0
2033.267114162445,0.792784,0.0,0,0
2034.294810295105,0.21936,0.0,0.0,0.0
2035.3098893165588,0.237792,0.0,0,0
2036.3248353004456,0.722349,0.0,0.0,0.0
2037.3490943908691,0.770872,0.0,0,0
2038.37509059906,0.705809,0.0,0.0,0.0
2039.3954174518585,0.245666,0.0,0,0
2040.4103076457977,0.301208,0.0,0,0
2041.4291007518768,0.89813,0.0,0,0
2042.4555306434631,0.532774,0.0,0,0
2043.475140094757,1.031248,0.0,0.0,0.0
2044.5040605068207,0.341796,0.0,0,0
2045.5264463424683,0.241577,0.0,0,0
2046.541550397873,0.286559,0.0,0,0
2047.5574939250946,0.449339,0.0,0,0
2048.576502799988,0.939206,0.0,0,0
2049.5970587730408,1.006345,0.0,0,0
2050.622413635254,0.781309,0.025452,0,0
2051.6498408317566,0.623412,0.0,0,0
2052.668142080307,0.407836,0.0,0,0
2053.684009552002,0.245665,0.0,0,0
2054.699692249298,0.710936,0.0,0,0
2055.720906019211,0.870176,0.0,0,0
2056.747681617737,0.334105,0.0,0.0,0.0
2057.7664256095886,1.06085,0.0,0.0,0.0
2058.8030335903168,0.548461,0.0,0,0
2059.824389219284,0.266296,0.0,0,0
2060.8407723903656,0.234252,0.0,0,0
2061.8559613227844,0.393737,0.0,0,0
2062.874361038208,0.995237,0.0,0.0,0.0
2063.902939558029,0.591612,0.0,0,0
2064.926041841507,0.23828,0.0,0,0
2065.9408972263336,0.747556,0.0,0.0,0.0
2066.9613387584686,0.266173,0.0,0,0
2067.977136850357,0.515624,0.0,0,0
2068.9942631721497,0.538634,0.0,0,0
2070.015239238739,0.708495,0.0,0.0,0.0
2071.039545059204,1.473019,0.0,0.0,0.0
2072.094960451126,0.267395,0.0,0,0
2073.1114778518677,0.352538,0.0,0.0,0.0
2074.1307311058044,1.015012,0.0,0,0
2075.156661748886,0.236572,0.0,0,0
2076.1722395420074,0.461607,0.0,0,0
2077.1935765743256,0.987546,0.0,0,0
2078.221513748169,0.411803,0.0,0,0
2079.2399632930756,0.970335,0.0,0.0,0.0
2080.2665688991547,0.89221,0.0,0,0
2081.292687177658,0.225524,0.0,0,0
2082.30743765831,0.483153,0.0,0,0
2083.32661819458,0.475951,0.0,0,0
2084.345456123352,1.27081,0.0,0,0
2085.383083343506,0.995786,0.0,0,0
2086.4147992134094,0.849668,0.0,0,0
2087.4422693252563,0.280212,0.0,0,0
2088.4589278697968,0.241577,0.0,0.0,0.0
2089.4746441841125,0.242126,0.0,0.0,0.0
2090.491200685501,0.665648,0.0,0.0,0.0
2091.5145812034607,0.9671,0.0,0.0,0.0
2092.5475721359253,0.618468,0.0,0.0,0.0
2093.5732655525208,0.246643,0.0,0.0,0.0
2094.588365316391,0.814268,0.0,0,0
2095.6129262447357,0.955442,0.0,0,0
2096.641494989395,1.331051,0.0,0,0
2097.677678823471,0.336608,0.0,0,0
2098.7018945217133,1.106443,0.0,0,0
2099.730750322342,0.867918,0.0,0.0,0.0
2100.7572872638702,0.266662,0.0,0,0
2101.763272047043,0.181274,0.0,0.0,0.0
2102.769688606262,1.0155,0.0,0,0
2103.794159889221,0.544921,0.0,0,0
2104.816688299179,1.074216,0.0,0,0
2105.8470656871796,0.908567,0.0,0,0
2106.876294851303,0.674254,0.0,0,0
2107.902450323105,0.413818,0.0,0,0
2108.9214255809784,0.286132,0.0,0,0
2109.938779592514,0.246032,0.0,0,0
2110.9544961452484,0.923459,0.0,0,0
2111.983784198761,0.859616,0.0,0.03125,0.0
2113.0094957351685,0.339355,0.0,0,0
2114.027854681015,0.832945,0.0,0,0
2115.0572757720947,0.679381,0.0,0,0
2116.0781400203705,0.941709,0.0,0.0,0.0
2117.107362508774,0.265441,0.0,0,0
2118.124365568161,0.511656,0.0,0.0,0.0
2119.145965576172,0.665221,0.0,0,0
2120.166030406952,0.295593,0.0,0,0
2121.183726787567,0.364867,0.0,0.0,0.0
2122.202927827835,0.2807,0.0,0,0
2123.219448328018,0.445373,0.0,0.024719,0.0
2124.238824367523,1.010069,0.0,0,0
2125.273828983307,0.887571,0.0,0,0
2126.3007476329803,1.000241,0.0,0.0,0.0
2127.333060503006,0.507506,0.0,0,0
2128.353595495224,1.01965,0.0,0,0
2129.3899710178375,0.26007,0.0,0,0
2130.4066772460938,0.429564,0.0,0,0
2131.4252138137817,1.003965,0.0,0.0,0.0
2132.4530997276306,0.700011,0.0,0,0
2133.481029510498,1.074948,0.0,0,0
2134.5128695964813,0.409972,0.0,0,0
2135.530450105667,0.959531,0.0,0,0
2136.553854703903,0.862546,0.0,0,0
2137.578253030777,1.117551,0.0,0,0
2138.6179502010345,0.309874,0.0,0.0,0.0
2139.6359312534332,0.412535,0.0,0.0,0.0
2140.6559402942657,0.265441,0.0,0,0
2141.672760486603,0.270934,0.0,0,0
2142.689514875412,0.27362,0.0,0,0
2143.707055568695,0.565123,0.0,0,0
2144.726925134659,1.01135,0.0,0,0
2145.755710363388,0.494445,0.0,0,0
2146.7728407382965,0.268371,0.0,0.013916,0.0
2147.7903006076813,0.63983,0.0,0.0,0.0
2148.809879541397,1.096921,0.0,0,0
2149.835539340973,1.102597,0.0,0,0
2150.8657610416412,1.57983,0.0,0,0
2151.914176464081,0.278686,0.0,0.0,0.0
2152.9315581321716,0.271789,0.0,0,0
2153.9489312171936,0.375609,0.0,0,0
2154.969887495041,0.3786,0.0,0,0
2155.9903445243835,0.268371,0.0,0,0
2157.007387161255,0.277892,0.0,0,0
2158.0243508815765,0.266784,0.0,0,0
2159.041856765747,0.961301,0.0,0,0
2160.0699541568756,0.424254,0.0,0,0
2161.0873646736145,0.579528,0.0,0,0
2162.1116564273834,0.639464,0.0,0.025329,0.0
2163.1371564865112,0.934384,0.0,0.0,0.0
2164.1642956733704,1.354855,0.0,0,0
2165.204818248749,0.275085,0.0,0,0
2166.2220973968506,0.625792,0.0,0,0
2167.2453949451447,1.186581,0.0,0,0
2168.278713941574,0.847593,0.0,0,0
2169.3043389320374,0.48474,0.0,0,0
2170.3225662708282,0.312072,0.0,0,0
2171.340525150299,0.820799,0.0,0,0
2172.365922689438,0.907346,0.0,0.0,0.0
2174.3949065208435,0.280395,0.0,0,0
2175.402297973633,0.114624,0.0,0.0,0.0
2176.4069216251373,0.119263,0.0,0.0,0.0
2177.4125270843506,0.967038,0.0,0,0
2178.4349007606506,1.257504,0.0,0,0
2179.473450422287,1.098996,0.0,0,0
2180.502559900284,1.162167,0.0,0,0
2181.534167289734,0.495787,0.0,0,0
2182.5544867515564,1.30737,0.0,0,0
2183.590712070465,0.41217,0.0,0,0
2184.61443066597,0.754332,0.0,0,0
2185.6394708156586,0.690795,0.0,0,0
2186.6645267009735,0.264586,0.0,0.0,0.0
2187.68132519722,0.307739,0.0,0,0
2188.699727535248,1.044614,0.0,0,0
2189.7307002544403,0.37152,0.0,0,0
2190.7501788139343,1.038754,0.0,0,0
2191.77724814415,1.290951,0.0,0,0
2192.820545434952,0.26953,0.0,0,0
2193.8388442993164,0.857603,0.0,0,0
2194.8695936203003,0.957884,0.0,0,0
2195.899832725525,0.406249,0.0,0.0,0.0
2196.918319940567,0.28717,0.0,0.0,0.0
2197.936241388321,0.120666,0.0,0.0,0.02594
2198.9405505657196,0.559202,0.0,0.0,0.0
2199.9604728221893,1.020078,0.0,0,0
2200.989364385605,0.971738,0.0,0,0
2202.0179073810577,0.26239,0.0,0.019836,0.0
2203.035299062729,0.682371,0.0,0,0
2204.0617904663086,0.965574,0.0,0,0
2205.0901262760162,1.15527,0.0,0,0
2206.1308250427246,1.321713,0.0,0,0
2207.1627175807953,0.266479,0.0,0.0,0.0
2208.181029319763,0.602598,0.0,0,0
2209.2079668045044,0.933408,0.0,0.0,0.0
2210.2366292476654,0.710691,0.0,0,0
2211.264739513397,0.287475,0.0,0,0
2212.2821505069733,0.254271,0.0,0,0
2213.299562931061,0.767576,0.0,0,0
2214.3241703510284,0.707884,0.0,0,0
2215.3493180274963,0.873472,0.0,0.0,0.0
2216.3782544136047,0.523741,0.0,0,0
2217.396463871002,0.309814,0.0,0,0
2218.4159846305847,1.280515,0.0,0,0
2219.458076238632,1.326901,0.0,0.0,0.0
2220.4873287677765,1.198361,0.0,0,0
2221.525510787964,0.597105,0.0,0,0
2222.549092531204,0.300964,0.0,0,0
2223.5686361789703,1.041318,0.0,0,0
2224.5992197990417,0.635924,0.0,0,0
2225.623456954956,0.720763,0.0,0,0
2226.6512410640717,0.429381,0.0,0,0
2227.674530506134,0.888792,0.0,0.0,0.0
2228.7027757167816,0.897641,0.0,0,0
2229.72953414917,0.277465,0.0,0,0
2230.7480306625366,0.9754,0.0,0,0
2231.7785704135895,1.155087,0.0,0,0
2232.823919057846,1.090634,0.0,0,0
2233.853327512741,0.903501,0.0,0,0
2234.880338191986,0.711302,0.026917,0,0
2235.905809402466,0.262633,0.0,0,0
2236.9224910736084,0.284911,0.0,0,0
2237.9391243457794,0.692075,0.0,0,0
2238.9604499340057,0.95825,0.0,0,0
2239.989005088806,0.441649,0.0,0,0
2241.0067751407623,0.2713,0.0,0,0
2242.023926258087,0.744077,0.0,0.0,0.0
2243.0522792339325,0.7926,0.0,0,0
2244.074512720108,0.575072,0.0,0,0
2245.095634460449,0.376342,0.0,0,0
2246.120747089386,0.511657,0.0,0.0,0.0
2247.146252632141,0.738829,0.0,0,0
2248.175760984421,1.177732,0.0,0.0,0.0
2249.2101378440857,0.560301,0.0,0,0
2250.232703447342,0.485594,0.0,0,0
2251.2547776699066,1.384091,0.0,0,0
2252.2878017425537,0.5838,0.0,0,0
2253.31086397171,0.279418,0.0,0,0
2254.328255176544,0.694944,0.0,0.0,0.0
2255.354948282242,1.006406,0.0,0.032959,0.0
2256.3846204280853,0.789731,0.0,0,0
2257.4087994098663,1.262082,0.0,0,0
2258.4456672668457,1.38519,0.0,0,0
2259.481539964676,0.708433,0.0,0,0
2260.5040566921234,0.723814,0.0,0,0
2261.5285816192627,0.813108,0.0,0.0,0.0
2262.5576803684235,0.368224,0.0,0,0
2263.5795097351074,1.163449,0.0,0.0,0.0
2264.6101112365723,0.232177,0.0,0.0,0.0
2265.616513490677,0.876158,0.0,0.0,0.0
2266.6447930336,0.297973,0.0,0,0
2267.6642031669617,0.848875,0.0,0.0,0.0
2268.689601659775,0.570982,0.0,0,0
2269.711941719055,0.483275,0.0,0,0
2270.7323880195618,1.223874,0.0,0.0,0.0
2271.7642016410828,0.815916,0.0,0.0,0.0
2272.7983207702637,0.933348,0.0,0,0
2273.8271181583405,0.902158,0.0,0.0,0.0
2274.8569190502167,0.608946,0.0,0,0
2275.879490375519,0.6911,0.0,0,0
2276.907823085785,0.307372,0.0,0,0
2277.9271264076233,1.030881,0.0,0,0
2278.958164691925,1.03967,0.0,0.0,0.0
2279.9878182411194,0.59033,0.0,0,0
2281.0099408626556,0.894468,0.0,0,0
2282.0365660190582,0.556028,0.0,0,0
2283.0561180114746,0.883176,0.0,0.0,0.0
2284.081931591034,0.330138,0.0,0,0
2285.101386785507,1.694148,0.0,0,0
2286.146645784378,0.963498,0.0,0.0,0.0
2287.181664943695,1.067563,0.0,0,0
2288.213433265686,0.360107,0.0,0,0
2289.2353060245514,1.20184,0.0,0,0
2290.267678976059,1.797786,0.0,0.025879,0.0
2291.3111758232117,1.068906,0.0,0,0
2292.3450467586517,1.078306,0.0,0,0
2293.377304315567,0.584288,0.0,0,0
2294.399594306946,0.708799,0.0,0.0,0.0
2295.425236940384,0.60858,0.0,0,0
2296.4495570659637,0.888242,0.0,0,0
2297.4811687469482,0.792112,0.0,0,0
2298.506120443344,2.083857,0.0,0.0,0.0
2299.563200712204,0.481933,0.0,0,0
2300.585798740387,0.807188,0.0,0,0
2301.60923910141,0.85565,0.0,0,0
2302.6372442245483,0.651732,0.0,0,0
2303.6584441661835,0.789488,0.0,0.0,0.0
2304.6873030662537,0.686156,0.0,0,0
2305.712053537369,0.947446,0.0,0.0,0.0
2306.741019487381,0.539733,0.0,0.0,0.0
2307.7647881507874,1.129941,0.0,0,0
2308.798080921173,0.965329,0.0,0.0,0.0
2309.8299255371094,0.328979,0.0,0.0,0.0
2310.8506875038147,0.664304,0.0,0,0
2311.875486135483,0.442687,0.0,0,0
2312.9043703079224,0.932554,0.0,0.0,0.0
2313.938531398773,1.163083,0.0,0,0
2314.9766364097595,0.913023,0.0,0.032287,0.0
2316.0051805973053,1.263729,0.0,0,0
2317.0438997745514,0.47711,0.0,0,0
2318.068410873413,1.054013,0.0,0,0
2319.098633289337,1.117673,0.0,0,0
2320.1379487514496,0.402953,0.0,0,0
2321.1584701538086,1.403744,0.0,0,0
2322.1883935928345,0.332702,0.0,0,0
2323.2084341049194,0.998228,0.0,0,0
2324.2378253936768,0.470641,0.0,0,0
2325.262892484665,1.435665,0.0,0,0
2326.305257797241,1.029661,0.0,0.023071,0.0
2327.341293811798,1.161496,0.0,0.0,0.0
2328.3775885105133,0.626646,0.0,0,0
2329.4024958610535,1.385983,0.0,0,0
2330.437159061432,1.355404,0.0,0,0
2331.474191904068,0.623351,0.0,0,0
2332.4966793060303,1.057432,0.0,0.0,0.0
2333.528073310852,0.329833,0.0,0,0
2334.5474247932434,0.933286,0.0,0.0,0.0
2335.575416326523,1.362667,0.0,0,0
2336.6122255325317,0.827574,0.0,0,0
2337.6427993774414,1.141171,0.0,0,0
2338.6749415397644,1.269344,0.0,0,0
2339.723364830017,1.518367,0.0,0,0
2340.762631416321,1.041807,0.0,0,0
2341.7936017513275,1.072019,0.0,0,0
2342.82870221138,0.478026,0.0,0,0
2343.8532049655914,0.950009,0.0,0,0
2344.8799257278442,0.577758,0.0,0.0,0.0
2345.9028000831604,0.715269,0.0,0.0,0.0
2346.931502342224,0.321349,0.0,0,0
2347.9515645504,1.077268,0.0,0,0
2348.9755046367645,1.200254,0.0,0,0
2350.0144629478455,0.495299,0.0,0,0
2351.0347435474396,1.092343,0.0,0.0,0.0
2352.068963766098,1.562923,0.0,0.0,0.0
2353.124672651291,1.505184,0.0,0.0,0.0
2354.1622352600098,1.210751,0.0,0,0
2355.198360681534,0.341551,0.0,0.0,0.0
2356.2200875282288,0.837888,0.0,0,0
2357.250940799713,0.769407,0.0,0.0,0.0
2358.2800991535187,1.182126,0.0,0,0
2359.3168358802795,1.20422,0.065735,0,0
2360.353830099106,0.707823,0.0,0,0
2361.3818795681,1.337094,0.0,0.0,0.0
2362.421622991562,1.02496,0.0,0,0
2363.4526495933533,0.665708,0.0,0,0
2364.4778406620026,0.471068,0.0,0,0
2365.499830007553,0.477965,0.0,0.020325,0.0
2366.531255722046,1.14465,0.0,0.0,0.0
2367.565253973007,0.338623,0.0,0.0,0.0
2368.587385416031,0.827635,0.0,0,0
2369.6164350509644,0.793578,0.0,0,0
2370.647562980652,0.481871,0.0,0,0
2371.670786857605,1.138791,0.0,0.0,0.0
2372.7019243240356,0.32788,0.0,0,0
2373.7241911888123,1.416256,0.0,0,0
2374.7584130764008,1.15582,0.0,0,0
2375.7916190624237,0.940793,0.0,0,0
2376.8270530700684,1.073239,0.0,0.0,0.0
2377.854615211487,0.972531,0.0,0,0
2378.88831114769,1.981746,0.0,0.033203,0.0
2379.946544408798,1.36578,0.0,0,0
2380.984514474869,0.33264,0.0,0,0
2382.0059609413147,1.181882,0.0,0.0,0.0
2383.0434110164642,1.256649,0.0,0,0
2384.08252286911,1.497615,0.0,0,0
2385.117469549179,1.137021,0.0,0,0
2386.1504859924316,1.130673,0.0,0.037536,0.0
2387.1868073940277,0.343017,0.0,0,0
2388.207428455353,1.088559,0.0,0,0
2389.2381217479706,0.882811,0.0,0,0
2390.26829123497,1.455868,0.0,0,0
2391.305888414383,1.079465,0.0,0,0
2392.344655752182,2.074213,0.031982,0,0
2393.408684492111,0.870604,0.0,0,0
2394.440544605255,0.891172,0.0,0.0,0.0
2395.4685838222504,0.832212,0.0,0.0,0.0
2396.4986748695374,0.798643,0.0,0,0
2397.526355981827,0.343627,0.0,0,0
2398.547661304474,1.004209,0.0,0,0
2399.5805780887604,1.439876,0.0,0,0
2400.6174705028534,1.12396,0.0,0,0
2401.6504125595093,1.044248,0.0,0,0
2402.68518781662,0.990781,0.0,0,0
2403.7211537361145,1.068906,0.0,0.0,0.0
2404.756117582321,1.512508,0.0,0,0
2405.7943959236145,1.515621,0.0,0,0
2406.844082593918,1.01666,0.0,0,0
2407.868698120117,0.835753,0.0,0,0
2408.8975064754486,0.914854,0.0,0.0,0.0
2409.9254319667816,1.408688,0.0,0,0
2410.962779521942,0.337645,0.0,0,0
2411.983916759491,1.162838,0.0,0.0,0.0
2413.0196738243103,1.014402,0.0,0,0
2414.0570073127747,0.735228,0.0,0.0,0.0
2415.0862691402435,0.843199,0.0,0,0
2416.112218141556,0.809019,0.0,0,0
2417.1405317783356,0.872922,0.0,0,0
2418.1707515716553,0.89697,0.0,0,0
2419.2022063732147,1.627987,0.0,0,0
2420.2501969337463,1.496456,0.0,0,0
2421.2864184379578,0.339416,0.0,0,0
2422.3094630241394,1.469235,0.0,0.0,0.0
2424.3496878147125,0.442321,0.0,0,0
2425.384229660034,1.183042,0.0,0.0,0.0
2426.417629957199,0.149413,0.0,0.0,0.0
2427.4240384101868,1.325619,0.0,0,0
2428.4608314037323,1.020383,0.0,0,0
2429.49143242836,0.33795,0.0,0,0
2430.5136144161224,1.191404,0.0,0,0
2431.5512416362762,1.051756,0.0,0.0,0.0
2432.5770950317383,0.988218,0.0,0,0
2433.6100165843964,1.958064,0.0,0,0
2434.6734821796417,1.535519,0.0,0,0
2435.7123334407806,0.892637,0.0,0,0
2436.742878675461,0.457763,0.0,0,0
2437.7686212062836,0.67761,0.0,0,0
2438.793743133545,0.358946,0.0,0,0
2439.8156740665436,1.060422,0.0,0.0,0.0
2440.8513000011444,0.550963,0.0,0,0
2441.88015294075,0.886106,0.0,0,0
2442.912414073944,1.244381,0.0,0,0
2443.9500646591187,1.218686,0.0,0.0,0.0
2444.9864456653595,0.793822,0.0,0,0
2446.0119984149933,1.548703,0.0,0.0,0.0
2447.0565576553345,1.5462,0.0,0,0
2448.1042466163635,0.657469,0.0,0,0
2449.1297557353973,0.960691,0.0,0,0
2450.159571647644,1.343991,0.0,0,0
2451.197108030319,0.952329,0.0,0,0
2452.2267487049103,0.98132,0.0,0,0
2453.259035587311,0.778929,0.027405,0,0
2454.28995513916,1.143979,0.0,0,0
2455.3250408172607,0.882383,0.0,0.0,0.0
2456.3574867248535,0.190246,0.0,0.0,0.0
2457.364492893219,1.122373,0.0,0,0
2458.397607564926,1.314328,0.0,0,0
2459.4347722530365,0.836668,0.0,0,0
2460.4648520946503,0.627745,0.0,0.0,0.0
2461.4967319965363,1.295773,0.0,0,0
2462.530544757843,0.710081,0.0,0,0
2463.5585992336273,1.141354,0.0,0.0,0.0
2464.593219280243,1.239194,0.0,0,0
2465.620615720749,0.626158,0.0,0.0,0.0
2466.6441984176636,1.153012,0.0,0,0
2467.6807177066803,0.87982,0.0,0.031189,0.0
2468.7125146389008,0.953733,0.0,0.0,0.0
2469.7436769008636,1.080014,0.0,0,0
2470.77885723114,1.460751,0.0,0,0
2471.819828748703,0.896849,0.0,0.0,0.030456
2472.8510138988495,0.723143,0.0,0,0
2473.878604888916,1.983515,0.0,0,0
2474.9360790252686,1.207395,0.0,0,0
2475.974956512451,1.307369,0.0,0,0
2477.014575242996,1.181943,0.0,0,0
2478.047114133835,0.467589,0.0,0.0,0.0
2479.0743114948273,0.761045,0.0,0.0,0.0
2480.099871635437,0.858762,0.0,0.0,0.0
2481.130061864853,1.39935,0.0,0,0
2482.167956352234,0.42517,0.0,0.0,0.0
2483.1910376548767,1.287045,0.0,0,0
2484.2265717983246,1.196713,0.0,0,0
2485.262714624405,0.383299,0.0,0,0
2486.285761117935,1.216305,0.0,0,0
2487.318162918091,1.797664,0.0,0,0
2488.3720071315765,1.416989,0.0,0,0
2489.4140067100525,1.317074,0.0,0,0
2490.4527094364166,1.154294,0.0,0,0
2491.4883155822754,0.495422,0.0,0,0
2492.5120236873627,1.284543,0.0,0.0,0.0
2493.556102991104,1.112607,0.0,0.0,0.0
2494.593018054962,1.216489,0.0,0,0
2495.6344175338745,0.786741,0.0,0.034363,0.0
2496.6634311676025,0.386474,0.0,0,0
2497.685774564743,0.824339,0.0,0,0
2498.7123765945435,1.214597,0.0,0.0,0.0
2499.741680622101,1.090879,0.0,0.0,0.0
2500.7745740413666,0.727476,0.0,0,0
2501.7967886924744,0.13562,0.0,0.0,0.0
2502.80100440979,1.075559,0.0,0,0
2503.8364264965057,1.32568,0.0,0.042725,0.0
2504.8712286949158,1.481624,0.0,0.0,0.0
2505.9110100269318,1.519649,0.03418,0,0
2506.95298910141,1.37994,0.0,0.0,0.0
2507.989703655243,1.091001,0.0,0,0
2509.0237200260162,1.055844,0.0,0,0
2510.051036119461,1.34509,0.0,0,0
2511.092510700226,0.954282,0.0,0,0
2512.1274802684784,0.414244,0.0,0,0
2513.151928663254,1.541256,0.0,0.0,0.0
2514.188262462616,2.063349,0.0,0,0
2515.2424082756042,1.519527,0.0,0,0
2516.2858028411865,1.560054,0.0,0,0
2517.3235490322113,0.84741,0.0,0,0
2518.3510670661926,1.561764,0.0,0.0,0.0
2519.3943948745728,1.52972,0.0,0.0,0.0
2520.4354157447815,0.805601,0.0,0,0
2521.4662158489227,1.064511,0.0,0.0,0.0
2522.498873949051,1.184995,0.0,0,0
2523.5349957942963,0.890135,0.0,0,0
2524.568328142166,1.212643,0.0,0,0
2525.6036875247955,0.526854,0.0,0,0
2526.631128311157,1.445919,0.0,0,0
2527.6757876873016,0.654966,0.0,0,0
2528.7136812210083,1.407406,0.0,0,0
2529.7477934360504,0.521727,0.0,0,0
2530.774739742279,1.048337,0.0,0,0
2531.804276943207,1.427487,0.0,0,0
2532.845299720764,0.872922,0.0,0.0,0.0
2533.8762164115906,1.279965,0.0,0.0,0.0
2534.920787334442,1.485836,0.0,0,0
2535.956434726715,0.377929,0.0,0,0
2536.9797732830048,1.220273,0.0,0,0
2538.0162603855133,1.247311,0.0,0.0,0.0
2539.046142101288,1.32745,0.0,0.0,0.0
2540.088531732559,1.428707,0.0,0,0
2541.1320083141327,1.624813,0.0,0,0
2542.183488368988,1.321896,0.0,0,0
2543.230152606964,1.571896,0.0,0,0
2544.275973558426,1.562008,0.0,0.055725,0.0
2545.3219866752625,1.334835,0.051209,0.0,0.0
2546.356992483139,1.235898,0.0,0.0,0.0
2547.3984730243683,1.345822,0.0,0,0
2548.4407238960266,1.825923,0.0,0,0
2549.4920523166656,1.491146,0.0,0.0,0.0
2550.5315833091736,1.120908,0.0,0.022644,0.0
2551.5674846172333,1.244015,0.0,0,0
2552.6072630882263,1.178159,0.0,0,0
2553.6430077552795,1.250546,0.0,0,0
2554.6740686893463,1.731197,0.0,0,0
2555.728051662445,0.882444,0.0,0,0
2556.7569041252136,0.788145,0.0,0,0
2557.7841215133667,0.385986,0.0,0,0
2558.807614803314,1.499691,0.0,0,0
2559.8435747623444,1.073605,0.0,0,0
2560.875547885895,0.391051,0.0,0,0
2561.89919090271,0.650755,0.0,0,0
2562.9268045425415,0.650267,0.024719,0,0
2563.9500665664673,0.793455,0.0,0,0
2564.9758760929108,0.980283,0.0,0.0,0.0
2566.0031526088715,1.097776,0.0,0,0
2567.037163734436,0.87628,0.0,0,0
2568.066124200821,0.526976,0.0,0.025757,0.0
2569.100724697113,1.710628,0.0,0,0
2570.1418821811676,1.26434,0.0,0,0
2571.172242641449,0.5744,0.0,0,0
2572.199337244034,0.380065,0.0,0,0
2573.223172903061,1.193966,0.0,0,0
2574.257560491562,1.600338,0.0,0,0
2575.2967281341553,0.951963,0.0,0.0,0.0
2576.327145576477,1.366879,0.0,0,0
2577.3640649318695,0.517454,0.0,0,0
2578.388623714447,1.188962,0.0,0.0,0.0
2579.420423269272,0.706541,0.0,0.0,0.0
2580.4482493400574,0.793272,0.0,0,0
2581.4751970767975,1.542965,0.0,0,0
2582.519198656082,0.403075,0.0,0,0
2583.543002128601,1.399349,0.0,0,0
2584.5780913829803,0.361999,0.0,0,0
2585.6019382476807,0.86865,0.0,0,0
2586.628981590271,0.489623,0.0,0,0
2587.6538286209106,1.330807,0.0,0.0,0.0
2588.6889102458954,0.389037,0.0,0,0
2589.711918592453,0.93762,0.0,0,0
